TargetDomLossValid,ValidMSE,SourceDomLossValid,Domainloss,LearningRate,HiddenUnits,DomainLambda,MaxEpoch,Times
1.8125601043727e-05,0.0086158455216288,10.918194936812,10.918213062413,1,32,1,100,7
1.6113757698634e-08,0.0086126056064102,17.943470581089,17.943470597203,1,32,1,100,8
7.302472574124e-07,0.0086190104261934,14.129881534851,14.129882265098,1,32,1,100,9
7.5564658662752e-08,0.0086182776610945,16.398252503171,16.398252578736,1,32,1,100,10
6.1995873117315e-09,0.0086178270737909,18.898463079309,18.898463085509,1,33,1,100,1
3.2332619518495e-09,0.0086181474703251,19.549158539759,19.549158542992,1,33,1,100,2
2.6820182083652e-08,0.0086249810737033,17.434038640609,17.434038667429,1,33,1,100,3
2.9437806395521e-09,0.0086228226712179,19.64289474065,19.642894743594,1,33,1,100,4
2.7330314783347e-06,0.0086253560788517,12.810100893924,12.810103626956,1,33,1,100,5
14.333492471245,0.0086145590839557,5.9572054306045e-07,14.333493066965,1,33,1,100,6
17.384453910962,0.0086078135731178,2.8183652223864e-08,17.384453939146,1,33,1,100,7
2.3337197920964e-08,0.0086144242447549,17.57313366354,17.573133686878,1,33,1,100,8
13.507779494139,0.0086085048234502,1.3603358117204e-06,13.507780854475,1,33,1,100,9
9.8227002126417e-08,0.0086074993608731,16.135966253191,16.135966351418,1,33,1,100,10
3.1696254640971e-08,0.0086261476215964,17.267006263189,17.267006294885,1,34,1,100,1
-8.5465608664226e-13,0.0086203127393486,27.495288535544,27.495288535543,1,34,1,100,2
16.902856197849,0.008616552158437,4.5620957583499e-08,16.90285624347,1,34,1,100,3
6.1320005865896e-10,0.0086241443070021,21.209076705455,21.209076706068,1,34,1,100,4
18.728937964779,0.0086140340634029,7.3452514091817e-09,18.728937972125,1,34,1,100,5
1.3528440949326e-08,0.0085976966441581,18.118325995913,18.118326009441,1,34,1,100,6
3.1016689378912e-09,0.0086313599882961,19.590683614815,19.590683617916,1,34,1,100,7
4.3281105394204e-10,0.0086087797832028,21.556112760034,21.556112760467,1,34,1,100,8
16.243919356598,0.0086003264629582,8.8175181493474e-08,16.243919444773,1,34,1,100,9
1.8505232515643e-07,0.0086327204961929,15.502618095099,15.502618280151,1,34,1,100,10
21.262293180634,0.0086326269201693,5.8132476018121e-10,21.262293181215,1,35,1,100,1
18.603460132807,0.0086171918972252,8.3276172517799e-09,18.603460141135,1,35,1,100,2
4.7285810126735e-08,0.0086048998108017,16.867015387256,16.867015434542,1,35,1,100,3
20.38063768602,0.0086172073780252,1.4066681615077e-09,20.380637687426,1,35,1,100,4
2.7744490523806e-08,0.0086174381954558,17.400158662388,17.400158690133,1,35,1,100,5
17.710965746942,0.008612098251282,2.0332156661122e-08,17.710965767274,1,35,1,100,6
2.1079452900695e-08,0.0086200896550439,17.674874315607,17.674874336686,1,35,1,100,7
1.5339552125103e-07,0.008612664923212,15.690234886654,15.690235040049,1,35,1,100,8
23.084259726455,0.0086045674750283,9.230764893194e-11,23.084259726548,1,35,1,100,9
19.91945897376,0.0086284286013447,2.2320673451759e-09,19.919458975993,1,35,1,100,10
-3.3560654255634e-13,0.0086244999837026,27.121542239837,27.121542239837,1,36,1,100,1
21.763580059868,0.0086108167138873,3.5137782106176e-10,21.76358006022,1,36,1,100,2
7.0458260475142e-06,0.0086335119833947,11.863079378208,11.863086424034,1,36,1,100,3
20.460390424566,0.0086326057685562,1.2986032137026e-09,20.460390425865,1,36,1,100,4
18.11397160862,0.0086172504357938,1.3587482195968e-08,18.113971622207,1,36,1,100,5
15.142462304302,0.0086163767718854,2.6528321177466e-07,15.142462569585,1,36,1,100,6
13.731039082358,0.0086238381449898,1.0881417935404e-06,13.7310401705,1,36,1,100,7
1.4232299955323e-07,0.0086173341362178,15.765154542835,15.765154685158,1,36,1,100,8
4.1150217963798e-09,0.0086284006696862,19.3081384587,19.308138462815,1,36,1,100,9
19.523841564456,0.0086173670617539,3.3161632018164e-09,19.523841567773,1,36,1,100,10
2.8336476450836e-09,0.0086084491784282,19.680998676333,19.680998679167,1,37,1,100,1
18.450835418383,0.0086166731192927,9.7009469754994e-09,18.450835428084,1,37,1,100,2
15.917481152609,0.0086169651000716,1.2221364401436e-07,15.917481274823,1,37,1,100,3
18.85084597585,0.0086250820961364,6.5020673597852e-09,18.850845982352,1,37,1,100,4
18.049230295905,0.0086041059494057,1.449637056794e-08,18.049230310401,1,37,1,100,5
19.946224144524,0.0086145022609311,2.17301324786e-09,19.946224146697,1,37,1,100,6
21.702279335494,0.0086226056919661,3.7366650455321e-10,21.702279335868,1,37,1,100,7
-9.3468462599296e-13,0.0086087954922202,27.567708513787,27.567708513786,1,37,1,100,8
5.5138129346976,0.0086225693776352,0.0040388553259812,5.5178517900235,1,37,1,100,9
21.59888468095,0.0086214135215699,4.1462286996345e-10,21.598884681365,1,37,1,100,10
4.009938441842e-09,0.0086206964750106,19.333994766444,19.333994770454,1,38,1,100,1
2.0858832605824e-11,0.0086219891530027,24.501692161465,24.501692161486,1,38,1,100,2
1.3000684609394e-08,0.0086035442291003,18.158113735843,18.158113748843,1,38,1,100,3
-8.4846977591932e-13,0.0086136891437701,27.489900323245,27.489900323244,1,38,1,100,4
6.7035131943806e-10,0.008615861943698,21.120245331715,21.120245332386,1,38,1,100,5
1.1561428851326e-12,0.0086154962874405,26.481681160008,26.481681160009,1,38,1,100,6
1.6316000283632e-08,0.008613314848112,17.931000440719,17.931000457035,1,38,1,100,7
5.9521138362988e-08,0.0086210577510198,16.636903271689,16.63690333121,1,38,1,100,8
4.3773363664117e-09,0.0086127917637152,19.246372363055,19.246372367432,1,38,1,100,9
2.5056390341628e-10,0.0086209830739976,22.099362194587,22.099362194838,1,38,1,100,10
10.711870790442,0.0085909544482992,2.2279179070514e-05,10.711893069621,1,39,1,100,1
1.6207341671737e-08,0.0086101722871236,17.937682275951,17.937682292158,1,39,1,100,2
6.2816680002681e-09,0.0086184283324195,18.885320732055,18.885320738336,1,39,1,100,3
-9.9519840516572e-13,0.0086247593916442,27.626180454317,27.626180454316,1,39,1,100,4
-9.9853458834728e-13,0.0086279221317364,27.629575179011,27.62957517901,1,39,1,100,5
7.7808341291556e-11,0.0086135230879509,23.251403653877,23.251403653955,1,39,1,100,6
2.012389138656e-08,0.0086208199908541,17.72126462566,17.721264645784,1,39,1,100,7
1.1553194899662e-09,0.0086102341123419,20.57716834856,20.577168349716,1,39,1,100,8
19.559116342867,0.0086170902029174,3.2012879576844e-09,19.559116346069,1,39,1,100,9
1.4374891701574e-09,0.0086053946585376,20.358984115985,20.358984117422,1,39,1,100,10
20.385228124298,0.0086446201663908,1.4002483415728e-09,20.385228125698,1,40,1,100,1
21.578542547162,0.0085987289232007,4.2321335058659e-10,21.578542547585,1,40,1,100,2
27.630355203882,0.0086170456613378,-1.2126596023639e-12,27.630355203881,1,40,1,100,3
-9.9942276676698e-13,0.008620322120085,27.630352899628,27.630352899627,1,40,1,100,4
-9.9962704780351e-13,0.0086114046107863,27.63052975562,27.630529755619,1,40,1,100,5
-9.9964481137191e-13,0.0086147189913161,27.630611949707,27.630611949706,1,40,1,100,6
-9.9942276676698e-13,0.008639523985999,27.630513932723,27.630513932722,1,40,1,100,7
27.621371333864,0.0086102398691263,-8.1490725278854e-13,27.621371333863,1,40,1,100,8
4.8164911294499e-09,0.0086149766959402,19.15082364384,19.150823648657,1,40,1,100,9
-9.9630403926851e-13,0.0086151159220836,27.627299073117,27.627299073116,1,40,1,100,10
27.630799095971,0.0086173631051775,-2.2798000524441e-12,27.630799095968,1,41,1,100,1
-9.9689464091017e-13,0.0086059704872172,27.627851485303,27.627851485302,1,41,1,100,2
27.630360234101,0.0086227975488947,-1.2272115175923e-12,27.6303602341,1,41,1,100,3
8.5572042008014e-09,0.0086124722995984,18.57627739264,18.576277401197,1,41,1,100,4
-9.9986667093966e-13,0.0086057308536181,27.630782849702,27.630782849701,1,41,1,100,5
27.630355166904,0.0086064403709484,-1.2175102407734e-12,27.630355166902,1,41,1,100,6
-9.9562802446881e-13,0.0086130099556654,27.626643265133,27.626643265132,1,41,1,100,7
27.630799095971,0.0086268042202277,-2.2798000524441e-12,27.630799095968,1,41,1,100,8
27.627971736078,0.0086059211540062,-1.1399000262221e-12,27.627971736077,1,41,1,100,9
6.6714519949211e-05,0.0085928492607612,9.6151333951063,9.6152001096263,1,41,1,100,10
27.631021115929,0.0086262195367156,-6.7908937732379e-13,27.631021115928,1,42,1,100,1
27.631004205409,0.008610755557128,-4.1715490321318e-13,27.631004205409,1,42,1,100,2
27.630577273301,0.0085920910754198,-2.5417345265547e-12,27.630577273298,1,42,1,100,3
27.631021115929,0.0085870291143166,-6.7908937732379e-13,27.631021115928,1,42,1,100,4
27.631021115929,0.0086182625869387,-6.7908937732379e-13,27.631021115928,1,42,1,100,5
22.892271374719,0.0086098999313486,1.1228257790208e-10,22.892271374831,1,42,1,100,6
27.63100165218,0.0085813703806416,-3.7834979593754e-13,27.631001652179,1,42,1,100,7
-9.9986685597683e-13,0.0086268365661086,27.630919704341,27.63091970434,1,42,1,100,8
27.631021115929,0.0086014219739413,-6.7908937732379e-13,27.631021115928,1,42,1,100,9
27.630996841747,0.0085811785851113,-3.3954468866189e-13,27.630996841747,1,42,1,100,10
27.631018562699,0.0085757243151344,-6.3543363163869e-13,27.631018562699,1,43,1,100,1
27.631021115929,0.0085675768176769,-6.7908937732379e-13,27.631021115928,1,43,1,100,2
27.631021115929,0.0086001276023813,-6.7908937732379e-13,27.631021115928,1,43,1,100,3
27.631021115929,0.0085922520062762,-6.7908937732379e-13,27.631021115928,1,43,1,100,4
27.631021115929,0.0085465039926913,-6.7908937732379e-13,27.631021115928,1,43,1,100,5
27.631021115929,0.0085778982775835,-6.7908937732379e-13,27.631021115928,1,43,1,100,6
-9.9986685597683e-13,0.0086035131241519,27.630873156611,27.63087315661,1,43,1,100,7
27.631017082566,0.0085740586427693,-6.1603107800086e-13,27.631017082566,1,43,1,100,8
27.631021115929,0.0086036668974111,-6.7908937732379e-13,27.631021115928,1,43,1,100,9
27.631020338859,0.0085734765823621,-6.6453746209542e-13,27.631020338858,1,43,1,100,10
-1.0000889005818e-12,0.0085694296402186,27.630995426243,27.630995426242,1,44,1,100,1
27.631021115929,0.0085986403663151,-6.7908937732379e-13,27.631021115928,1,44,1,100,2
27.631021115929,0.0085837273440508,-6.7908937732379e-13,27.631021115928,1,44,1,100,3
27.631021115929,0.0085799616593385,-6.7908937732379e-13,27.631021115928,1,44,1,100,4
27.631021115929,0.0085790280945783,-6.7908937732379e-13,27.631021115928,1,44,1,100,5
27.631021115929,0.0085601907500524,-6.7908937732379e-13,27.631021115928,1,44,1,100,6
27.630999654,0.0085339318413288,-3.492459654808e-13,27.630999654,1,44,1,100,7
27.631021115929,0.0085750978554485,-6.7908937732379e-13,27.631021115928,1,44,1,100,8
27.631021041922,0.0085485095972252,-6.7908937732379e-13,27.631021041922,1,44,1,100,9
27.631021115929,0.008561166471975,-6.7908937732379e-13,27.631021115928,1,44,1,100,10
-1.0000889005818e-12,0.0085893064190441,27.631001927356,27.631001927355,1,45,1,100,1
27.631021115929,0.0085273469432391,-6.7908937732379e-13,27.631021115928,1,45,1,100,2
27.631021115929,0.0085971883267005,-6.7908937732379e-13,27.631021115928,1,45,1,100,3
27.629794568649,0.0085761134257402,-2.8133702774843e-12,27.629794568646,1,45,1,100,4
-1.0000889005818e-12,0.0085846691451731,27.631014582984,27.631014582983,1,45,1,100,5
27.631021115929,0.0085683495766326,-6.7908937732379e-13,27.631021115928,1,45,1,100,6
27.631021115929,0.0085667143839289,-6.7908937732379e-13,27.631021115928,1,45,1,100,7
-9.9986685597683e-13,0.0085707108733168,27.630928398168,27.630928398167,1,45,1,100,8
-1.0000889005818e-12,0.0085796188580761,27.631011589234,27.631011589233,1,45,1,100,9
27.631021115929,0.0085456919762761,-6.7908937732379e-13,27.631021115928,1,45,1,100,10
-1.0000889005818e-12,0.0085528093109553,27.631015376271,27.63101537627,1,46,1,100,1
-1.0000860510093e-12,0.0085651121515733,27.630985514358,27.630985514357,1,46,1,100,2
27.631021115929,0.0085541983269078,-6.7908937732379e-13,27.631021115928,1,46,1,100,3
27.631021115929,0.0085130675397188,-6.7908937732379e-13,27.631021115928,1,46,1,100,4
-1.0000889005818e-12,0.0085978680310933,27.63100025764,27.631000257639,1,46,1,100,5
27.631021115929,0.0085670640628058,-6.7908937732379e-13,27.631021115928,1,46,1,100,6
27.63077275545,0.0085830862495211,-2.842474107941e-12,27.630772755447,1,46,1,100,7
27.631021115929,0.0085041273670597,-6.7908937732379e-13,27.631021115928,1,46,1,100,8
27.631021115929,0.0085445033839771,-6.7908937732379e-13,27.631021115928,1,46,1,100,9
-9.9873472455119e-13,0.0085450412636992,27.629721418875,27.629721418874,1,46,1,100,10
-1.0000889005818e-12,0.0085496890278898,27.631018212208,27.631018212207,1,47,1,100,1
27.631021115929,0.0085771385060873,-6.7908937732379e-13,27.631021115928,1,47,1,100,2
-1.0000889005818e-12,0.0085691225478877,27.6310185359,27.631018535899,1,47,1,100,3
-1.0000889005818e-12,0.0085647465294546,27.631012650649,27.631012650648,1,47,1,100,4
-1.0000889005818e-12,0.0084877222319978,27.631008090107,27.631008090106,1,47,1,100,5
27.631021115929,0.0085767377234502,-6.7908937732379e-13,27.631021115928,1,47,1,100,6
-1.0000889005818e-12,0.0085514564928887,27.631011980909,27.631011980908,1,47,1,100,7
27.631021115929,0.00855782319347,-6.7908937732379e-13,27.631021115928,1,47,1,100,8
27.631021115929,0.0085651621978667,-6.7908937732379e-13,27.631021115928,1,47,1,100,9
27.631021115929,0.0085533317525139,-6.7908937732379e-13,27.631021115928,1,47,1,100,10
-1.0000889005818e-12,0.0085800418075312,27.631020819433,27.631020819432,1,48,1,100,1
27.631021115929,0.0085443007167292,-6.7908937732379e-13,27.631021115928,1,48,1,100,2
-9.9984446647917e-13,0.0085396060909792,27.630803241286,27.630803241285,1,48,1,100,3
27.631021115929,0.0085444743291458,-6.7908937732379e-13,27.631021115928,1,48,1,100,4
27.631021115929,0.008588006604907,-6.7908937732379e-13,27.631021115928,1,48,1,100,5
27.628185533716,0.008556506072592,-1.7219766353567e-12,27.628185533715,1,48,1,100,6
-1.0000698417532e-12,0.0085505072067422,27.630981681656,27.630981681655,1,48,1,100,7
27.631021115929,0.0085383662668156,-6.7908937732379e-13,27.631021115928,1,48,1,100,8
27.631021115929,0.0085465802739722,-6.7908937732379e-13,27.631021115928,1,48,1,100,9
27.631021115929,0.0085083584024398,-6.7908937732379e-13,27.631021115928,1,48,1,100,10
27.631021115929,0.0085170766567804,-6.7908937732379e-13,27.631021115928,1,49,1,100,1
27.631021115929,0.0085804046764068,-6.7908937732379e-13,27.631021115928,1,49,1,100,2
-9.9938812780861e-13,0.0085588159716118,27.630367602115,27.630367602114,1,49,1,100,3
27.631021115929,0.0085366895083999,-6.7908937732379e-13,27.631021115928,1,49,1,100,4
27.631021115929,0.0085265188988175,-6.7908937732379e-13,27.631021115928,1,49,1,100,5
27.631021115929,0.0085148781190935,-6.7908937732379e-13,27.631021115928,1,49,1,100,6
27.631021115929,0.0085204196989786,-6.7908937732379e-13,27.631021115928,1,49,1,100,7
-1.0000889005818e-12,0.0085386473008982,27.63102055343,27.631020553429,1,49,1,100,8
27.631021115929,0.0085387291902608,-6.7908937732379e-13,27.631021115928,1,49,1,100,9
-1.0000889005818e-12,0.008575212417997,27.631021021219,27.631021021218,1,49,1,100,10
27.631021115929,0.0085046154772618,-6.7908937732379e-13,27.631021115928,1,50,1,100,1
27.631021115929,0.0084858722976418,-6.7908937732379e-13,27.631021115928,1,50,1,100,2
27.631021115929,0.0085149577978056,-6.7908937732379e-13,27.631021115928,1,50,1,100,3
-1.0000889005818e-12,0.0085668078862028,27.631019088179,27.631019088178,1,50,1,100,4
27.630996582724,0.0085141350775022,-3.4439532707135e-13,27.630996582724,1,50,1,100,5
-1.0000889005818e-12,0.0085243090471454,27.631020047371,27.63102004737,1,50,1,100,6
-1.0000889005818e-12,0.008513527246985,27.631020136096,27.631020136095,1,50,1,100,7
-1.0000889005818e-12,0.0085173438764662,27.631018323216,27.631018323215,1,50,1,100,8
27.631021115929,0.0085486560480457,-6.7908937732379e-13,27.631021115928,1,50,1,100,9
27.631021115929,0.0085658969138814,-6.7908937732379e-13,27.631021115928,1,50,1,100,10
-1.0000889005818e-12,0.0085511066390364,27.631015590597,27.631015590596,1,51,1,100,1
27.631021115929,0.0085282917995631,-6.7908937732379e-13,27.631021115928,1,51,1,100,2
27.631021115929,0.0085168811064131,-6.7908937732379e-13,27.631021115928,1,51,1,100,3
-1.0000850148012e-12,0.0084893842813171,27.631002680596,27.631002680595,1,51,1,100,4
-1.0000889005818e-12,0.0085379647217098,27.631019995379,27.631019995378,1,51,1,100,5
27.631021115929,0.0085109499102684,-6.7908937732379e-13,27.631021115928,1,51,1,100,6
27.631021115929,0.0085547642817701,-6.7908937732379e-13,27.631021115928,1,51,1,100,7
27.631021115929,0.0085401395844867,-6.7908937732379e-13,27.631021115928,1,51,1,100,8
-1.0000889005818e-12,0.00852593206146,27.631018092206,27.631018092205,1,51,1,100,9
-1.0000675102848e-12,0.0085222897987628,27.630983203827,27.630983203826,1,51,1,100,10
-1.0000889005818e-12,0.0085409208121822,27.631008219441,27.63100821944,1,52,1,100,1
27.631021115929,0.0085125385819828,-6.7908937732379e-13,27.631021115928,1,52,1,100,2
-1.0000889005818e-12,0.0085201579798708,27.631018899441,27.63101889944,1,52,1,100,3
-1.0000889005818e-12,0.0085554134908349,27.631021010868,27.631021010867,1,52,1,100,4
27.631021115929,0.008566800418758,-6.7908937732379e-13,27.631021115928,1,52,1,100,5
-1.0000889005818e-12,0.0085232219946478,27.63102096151,27.631020961509,1,52,1,100,6
27.631021115929,0.0085360273611933,-6.7908937732379e-13,27.631021115928,1,52,1,100,7
-1.0000889005818e-12,0.0085765087609137,27.631021067295,27.631021067294,1,52,1,100,8
27.631018451689,0.0085718315696852,-6.4028427004814e-13,27.631018451689,1,52,1,100,9
-1.0000889005818e-12,0.0085157488978895,27.631021083795,27.631021083794,1,52,1,100,10
27.631021115929,0.0085695882505341,-6.7908937732379e-13,27.631021115928,1,53,1,100,1
27.631021115929,0.0085334610598163,-6.7908937732379e-13,27.631021115928,1,53,1,100,2
27.631021115929,0.0085248403522797,-6.7908937732379e-13,27.631021115928,1,53,1,100,3
-1.0000889005818e-12,0.0084705995035212,27.63102096817,27.631020968169,1,53,1,100,4
-1.0000889005818e-12,0.0085591717093799,27.631020667116,27.631020667115,1,53,1,100,5
27.631021115929,0.0085164681486045,-6.7908937732379e-13,27.631021115928,1,53,1,100,6
27.631021115929,0.0085423136503014,-6.7908937732379e-13,27.631021115928,1,53,1,100,7
27.631021115929,0.0084521875793943,-6.7908937732379e-13,27.631021115928,1,53,1,100,8
27.631021115929,0.0084741692124895,-6.7908937732379e-13,27.631021115928,1,53,1,100,9
27.631021115929,0.0085343895667545,-6.7908937732379e-13,27.631021115928,1,53,1,100,10
-1.0000889005818e-12,0.0084620052241262,27.631020689011,27.63102068901,1,54,1,100,1
27.631021115929,0.0084925856640672,-6.7908937732379e-13,27.631021115928,1,54,1,100,2
27.631021115929,0.0085606236870387,-6.7908937732379e-13,27.631021115928,1,54,1,100,3
27.631021115929,0.0085374968822126,-6.7908937732379e-13,27.631021115928,1,54,1,100,4
27.631021115929,0.0085700482302784,-6.7908937732379e-13,27.631021115928,1,54,1,100,5
27.631021115929,0.0085170231489291,-6.7908937732379e-13,27.631021115928,1,54,1,100,6
27.631021115929,0.0084849226305422,-6.7908937732379e-13,27.631021115928,1,54,1,100,7
27.630996841747,0.0085390396328267,-3.3954468866189e-13,27.630996841747,1,54,1,100,8
-1.0000889005818e-12,0.0085392043854818,27.631021113769,27.631021113768,1,54,1,100,9
